t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
4329.687000,hsv,557,630.04,197.62,nan,724.00,226.69,31.24,732.90,218.89,2239.66,29.45,5,0.0
4329.734000,hsv,558,639.98,243.54,389.0,732.90,218.89,27.82,712.55,237.46,2212.11,9.61,5,1.0
4329.765000,hsv,559,660.77,217.13,nan,735.92,216.35,0.85,735.92,216.35,2243.61,0.85,5,0.0
4329.812000,hsv,560,651.56,148.44,360.0,745.16,208.89,62.67,761.10,197.06,2275.34,58.44,5,1.0
4329.843000,hsv,561,653.30,138.52,nan,751.45,204.07,68.98,767.66,192.53,2283.30,65.87,5,0.0
4329.875000,hsv,562,669.72,204.59,nan,757.86,199.36,16.42,745.16,208.89,2255.48,5.18,5,0.0
4329.921000,hsv,563,716.17,267.34,353.0,767.66,192.53,75.40,735.92,216.35,2243.61,65.56,5,1.0
4329.953000,hsv,564,724.65,224.86,346.0,774.32,188.14,37.85,764.36,194.78,2279.32,35.64,5,1.0
4330.000000,hsv,565,719.98,147.76,nan,784.49,181.78,34.32,794.88,175.72,2315.31,31.69,5,0.0
4330.031000,hsv,566,748.24,199.96,nan,791.40,177.71,24.30,787.93,179.73,2307.29,24.18,5,0.0
4330.062000,hsv,567,803.73,247.32,340.0,798.39,173.77,85.92,801.92,171.85,2323.35,85.83,5,1.0
4330.109000,hsv,568,824.79,212.37,338.0,809.06,168.12,66.43,834.68,156.14,2359.68,61.10,5,1.0
4330.140000,hsv,569,822.51,149.60,340.0,816.27,164.52,43.27,857.39,147.28,2384.07,2.37,5,1.0
4330.171000,hsv,570,844.28,137.46,nan,823.57,161.06,54.96,872.87,142.13,2400.39,4.68,5,0.0
4330.203000,hsv,571,885.40,188.65,nan,830.96,157.74,79.36,888.61,137.58,2416.77,53.34,5,0.0
4330.234000,hsv,572,932.30,237.16,nan,838.41,154.57,130.32,920.73,130.38,2449.70,108.37,5,0.0
4330.265000,hsv,573,952.48,185.08,nan,845.95,151.55,113.48,949.41,126.19,2478.69,59.10,5,0.0
4330.296000,hsv,574,938.68,126.22,nan,853.56,148.67,93.20,945.29,126.66,2474.54,1.35,5,0.0
4330.328000,hsv,575,951.70,75.33,nan,861.24,145.94,116.40,957.69,125.36,2487.01,50.18,5,0.0
4330.359000,hsv,576,972.03,152.93,nan,868.98,143.36,100.50,965.99,124.69,2495.34,28.40,5,0.0
4330.406000,hsv,577,1023.30,198.73,320.0,880.71,139.78,139.80,1012.02,124.04,2541.40,74.83,5,1.0
4330.421000,hsv,578,1039.01,108.03,nan,884.65,138.66,138.04,1020.43,124.47,2549.82,16.48,5,0.0
4330.453000,hsv,579,1011.44,78.66,nan,892.58,136.54,120.78,999.43,123.71,2528.79,45.06,5,0.0
4330.500000,hsv,580,1022.65,84.71,nan,904.57,133.66,113.51,1007.82,123.89,2537.19,39.19,5,0.0
4330.531000,hsv,581,1069.83,124.69,nan,912.63,131.94,129.94,1041.46,126.29,2570.93,1.85,5,0.0
4330.562000,hsv,582,1099.29,184.05,nan,920.73,130.38,153.43,1075.02,131.43,2604.89,53.66,5,0.0
4330.593000,hsv,583,1099.31,138.45,nan,928.88,128.98,135.94,1066.65,129.89,2596.38,8.83,5,0.0
4330.640000,hsv,584,1068.86,110.41,nan,937.07,127.74,106.00,1041.46,126.29,2570.93,15.89,5,0.0
4330.671000,hsv,585,1093.76,134.00,nan,945.29,126.66,115.26,1062.46,129.18,2592.13,5.27,5,0.0
4330.703000,hsv,586,1119.92,207.50,nan,953.55,125.75,150.53,1095.86,136.03,2626.23,73.22,5,0.0
4330.734000,hsv,587,1136.86,212.32,nan,961.84,125.00,157.27,1112.40,140.48,2643.36,74.50,5,0.0
4330.765000,hsv,588,1123.29,146.34,nan,970.15,124.42,114.43,1083.37,133.14,2613.41,13.22,5,0.0
4330.796000,hsv,589,1108.53,117.37,nan,978.49,124.01,93.14,1070.84,130.64,2600.63,13.28,5,0.0
4330.843000,hsv,590,1110.52,144.51,nan,991.04,123.71,84.45,1075.02,131.43,2604.89,13.25,5,0.0
4330.875000,hsv,591,1132.50,215.03,nan,999.43,123.71,128.18,1112.40,140.48,2643.36,78.02,5,0.0
4330.906000,hsv,592,1159.71,166.02,nan,1007.82,123.89,110.32,1116.52,141.70,2647.65,25.24,5,0.0
4330.937000,hsv,593,1133.43,140.96,nan,1016.23,124.23,75.72,1091.70,135.03,2621.95,6.15,5,0.0
4330.968000,hsv,594,1131.85,101.01,nan,1024.64,124.75,68.50,1083.37,133.14,2613.41,32.60,5,0.0
4331.000000,hsv,595,1140.23,151.15,nan,1033.05,125.44,67.23,1100.01,137.08,2630.50,14.87,5,0.0
4331.031000,hsv,596,1190.53,182.67,nan,1041.46,126.29,107.42,1145.05,151.41,2677.79,33.54,5,0.0
4331.078000,hsv,597,1203.07,191.62,nan,1054.07,127.90,108.84,1157.10,156.20,2690.76,38.39,5,0.0
4331.109000,hsv,598,1184.00,163.94,nan,1062.46,129.18,74.18,1132.88,147.00,2664.85,17.64,5,0.0
4331.140000,hsv,599,1174.38,108.06,nan,1070.84,130.64,54.81,1112.40,140.48,2643.36,33.49,5,0.0
4331.187000,hsv,600,1168.52,157.75,nan,1083.37,133.14,41.18,1120.62,142.96,2651.95,15.38,5,0.0
4331.218000,hsv,601,1203.30,184.50,nan,1091.70,135.03,70.89,1153.09,154.56,2686.44,31.77,5,0.0
4331.250000,hsv,602,1242.34,211.40,nan,1100.01,137.08,103.30,1192.48,172.81,2729.86,43.80,5,0.0
4331.281000,hsv,603,1253.91,116.29,nan,1108.28,139.31,75.74,1161.09,157.88,2695.09,45.87,5,0.0
4331.312000,hsv,604,1248.36,111.84,nan,1116.52,141.70,66.80,1157.10,156.20,2690.76,48.33,5,0.0
4331.359000,hsv,605,1267.83,126.71,nan,1128.81,145.61,64.88,1172.98,163.17,2708.11,40.62,5,0.0
4331.375000,hsv,606,1305.49,241.90,nan,1132.88,147.00,128.24,1244.62,205.11,2791.25,44.77,5,0.0
4331.406000,hsv,607,1346.19,261.72,nan,1141.00,149.90,155.91,1275.81,229.84,2831.07,41.25,5,0.0
4331.453000,hsv,608,1348.20,153.49,nan,1153.09,154.56,98.07,1226.46,192.69,2769.24,46.33,5,0.0
4331.484000,hsv,609,1338.78,136.09,nan,1161.09,157.88,85.81,1215.31,185.71,2756.09,57.36,5,0.0
4331.515000,hsv,610,1364.74,171.11,nan,1165.07,159.60,99.16,1241.03,202.55,2786.84,38.67,5,0.0
4331.562000,hsv,611,1417.93,201.31,nan,1176.91,165.02,131.64,1275.81,229.84,2831.07,39.72,5,0.0
4331.593000,hsv,612,1390.03,137.72,nan,1184.73,168.83,102.62,1237.42,200.03,2782.43,76.92,5,0.0
4331.625000,hsv,613,1370.73,117.16,nan,1192.48,172.81,93.85,1222.76,190.32,2764.85,86.05,5,0.0
4331.656000,hsv,614,1394.55,174.91,nan,1200.16,176.95,85.77,1255.24,213.02,2804.49,48.92,5,0.0
4331.703000,hsv,615,1431.46,268.71,694.0,1211.55,183.46,132.97,1314.00,267.31,2884.60,1.45,5,1.0
4331.734000,hsv,616,1449.27,246.48,709.0,1219.05,187.99,122.74,1310.98,264.00,2880.12,23.71,5,1.0
4331.765000,hsv,617,1428.31,188.81,nan,1226.46,192.69,84.86,1275.81,229.84,2831.07,54.20,5,0.0
4331.796000,hsv,618,1417.01,185.60,nan,1233.79,197.54,69.99,1269.06,224.08,2822.19,51.15,5,0.0
4331.843000,hsv,619,1430.22,262.97,720.0,1244.62,205.11,89.32,1310.98,264.00,2880.12,1.98,5,1.0
4331.875000,hsv,620,1475.34,322.83,nan,1251.72,210.34,147.10,1352.85,316.96,2947.69,8.64,5,0.0
4331.906000,hsv,621,1497.24,306.42,680.0,1258.73,215.73,138.14,1350.30,313.22,2943.16,14.34,5,1.0
4331.937000,hsv,622,1480.77,241.78,711.0,1265.64,221.26,87.38,1316.99,270.65,2889.09,44.30,5,1.0
4331.984000,hsv,623,1466.85,231.36,713.0,1275.81,229.84,64.34,1307.93,260.72,2875.64,43.59,5,1.0
4332.015000,hsv,624,1481.99,293.12,684.0,1282.46,235.73,89.76,1342.43,302.17,2929.60,12.81,5,1.0
4332.046000,hsv,625,1523.49,377.08,295.0,1289.00,241.77,164.54,1386.67,376.29,3016.05,4.13,5,1.0
4332.078000,hsv,626,1533.64,371.71,669.0,1295.43,247.95,155.89,1384.69,372.16,3011.47,5.56,5,1.0
4332.109000,hsv,627,1510.28,299.71,687.0,1301.74,254.27,84.27,1350.30,313.22,2943.16,26.16,5,1.0
4332.156000,hsv,628,1478.80,258.81,nan,1310.98,264.00,38.47,1325.76,280.88,2902.56,32.12,5,0.0
4332.171000,hsv,629,1493.38,293.48,692.0,1314.00,267.31,52.95,1345.09,305.82,2934.12,19.38,5,1.0
4332.203000,hsv,630,1527.72,378.64,nan,1319.95,274.03,123.61,1386.67,376.29,3016.05,2.51,5,0.0
4332.234000,hsv,631,1547.01,399.21,298.0,1325.76,280.88,139.83,1397.72,401.54,3043.61,3.44,5,1.0
4332.265000,hsv,632,1528.62,350.17,662.0,1331.45,287.85,83.13,1376.35,355.88,2993.18,11.61,5,1.0
4332.312000,hsv,633,1500.97,323.64,675.0,1339.73,298.54,36.13,1360.29,328.35,2961.30,7.19,5,1.0
4332.359000,hsv,634,1512.56,362.49,664.0,1347.71,309.50,59.33,1378.50,359.91,2997.75,4.82,5,1.0
4332.406000,hsv,635,1539.64,451.70,nan,1352.85,316.96,141.10,1412.78,445.21,3089.83,19.18,5,0.0
4332.453000,hsv,636,1543.49,420.47,681.0,1360.29,328.35,99.39,1404.26,418.78,3062.06,6.86,5,1.0
4332.468000,hsv,637,1513.44,379.61,303.0,1362.70,332.21,49.00,1386.67,376.29,3016.05,12.06,5,1.0
4332.500000,hsv,638,1510.00,398.03,681.0,1367.40,339.99,58.26,1392.38,388.81,3029.82,21.91,5,1.0
4332.546000,hsv,639,1534.60,475.76,677.0,1374.17,351.87,125.02,1418.68,467.68,3113.07,28.88,5,1.0
4332.562000,hsv,640,1558.64,526.40,305.0,1376.35,355.88,173.61,1428.24,522.96,3169.20,19.56,5,1.0
4332.593000,hsv,641,1548.88,474.79,302.0,1380.60,363.97,112.80,1419.73,472.22,3117.73,18.25,5,1.0
4332.640000,hsv,642,1523.24,429.80,303.0,1386.67,376.29,53.68,1405.79,423.14,3066.68,24.29,5,1.0
4332.671000,hsv,643,1511.08,453.64,682.0,1390.52,384.62,71.13,1411.47,440.76,3085.19,40.27,5,1.0
4332.703000,hsv,644,1533.72,548.40,669.0,1394.20,393.03,155.42,1429.95,541.71,3188.03,40.22,5,1.0
4332.750000,hsv,645,1569.42,590.86,639.0,1399.42,405.82,185.89,1429.95,541.71,3188.03,50.82,5,1.0
4332.765000,hsv,646,1564.11,533.70,305.0,1401.07,410.12,124.16,1429.19,532.32,3178.61,16.16,5,1.0
4332.796000,hsv,647,1547.14,484.71,304.0,1404.26,418.78,66.04,1421.69,481.34,3127.06,21.60,5,1.0
4332.843000,hsv,648,1545.63,487.51,669.0,1408.72,431.92,56.40,1421.69,481.34,3127.06,23.30,5,1.0
4332.890000,hsv,649,1574.73,558.26,nan,1412.78,445.21,113.35,1429.95,541.71,3188.03,18.79,5,0.0
4332.921000,hsv,650,1615.76,612.29,308.0,1415.28,454.15,162.30,1429.95,541.71,3188.03,73.89,5,1.0
4332.968000,hsv,651,1618.77,562.51,305.0,1418.68,467.68,101.21,1429.95,541.71,3188.03,31.86,5,1.0
4333.000000,hsv,652,1603.68,499.33,306.0,1420.73,476.78,31.52,1425.79,504.36,3150.44,17.70,5,1.0
4333.031000,hsv,653,1590.08,478.95,305.0,1422.60,485.92,12.16,1421.69,481.34,3127.06,11.13,5,1.0
4333.078000,hsv,654,1606.77,536.48,630.0,1425.06,499.73,41.84,1429.59,537.01,3183.31,15.50,5,1.0
4333.109000,hsv,655,1644.16,570.44,303.0,1426.47,508.99,77.15,1429.95,541.71,3188.03,51.87,5,1.0
4333.140000,hsv,656,1623.52,502.81,306.0,1427.70,518.30,33.71,1426.47,508.99,3155.12,31.77,5,1.0
4333.171000,hsv,657,1595.91,474.86,305.0,1428.74,527.64,53.41,1420.73,476.78,3122.39,16.31,5,1.0
4333.203000,hsv,658,1595.56,530.42,644.0,1429.59,537.01,9.67,1429.19,532.32,3178.61,7.72,5,1.0
