t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
262368.640000,hsv,560,550.20,423.08,477.0,625.22,367.74,61.77,610.94,410.51,2009.02,43.56,5,1.0
262368.687000,hsv,561,444.79,376.98,nan,629.62,357.27,59.39,616.24,392.54,2027.76,45.40,5,0.0
262368.718000,hsv,562,400.14,347.06,nan,632.73,350.34,92.68,621.15,378.31,2042.82,86.86,5,0.0
262368.765000,hsv,563,474.17,349.41,nan,637.68,340.06,43.08,626.65,364.24,2057.93,34.38,5,0.0
262368.781000,hsv,564,574.06,389.64,408.0,639.40,336.66,61.46,623.83,371.25,2050.37,50.21,5,1.0
262368.812000,hsv,565,565.20,399.33,nan,642.94,329.90,72.53,618.62,385.41,2035.28,47.37,5,0.0
262368.843000,hsv,566,468.25,356.35,nan,646.63,323.20,64.60,623.83,371.25,2050.37,35.88,5,0.0
262368.875000,hsv,567,425.07,325.05,nan,650.46,316.57,92.06,629.62,357.27,2065.51,77.80,5,0.0
262368.906000,hsv,568,507.77,323.41,nan,654.44,310.00,36.18,641.15,333.27,2092.13,22.59,5,0.0
262368.937000,hsv,569,623.50,358.44,nan,658.55,303.51,73.66,646.63,323.20,2103.60,70.44,5,0.0
262368.968000,hsv,570,638.94,366.05,nan,662.79,297.08,89.10,644.77,326.54,2099.77,84.27,5,0.0
262369.000000,hsv,571,550.75,316.23,518.0,667.18,290.73,29.14,650.46,316.57,2111.26,2.62,5,1.0
262369.031000,hsv,572,479.32,276.91,nan,671.70,284.46,72.60,654.44,310.00,2118.93,64.14,5,0.0
262369.078000,hsv,573,525.15,269.81,nan,678.73,275.21,45.19,667.18,290.73,2142.04,39.34,5,0.0
262369.109000,hsv,574,621.04,301.36,nan,683.58,269.15,39.12,676.35,278.27,2157.51,37.41,5,0.0
262369.140000,hsv,575,647.46,322.15,nan,688.56,263.18,69.64,671.70,284.46,2149.77,65.76,5,0.0
262369.171000,hsv,576,584.62,281.68,nan,693.67,257.29,28.74,676.35,278.27,2157.51,4.01,5,0.0
262369.203000,hsv,577,540.29,241.79,nan,698.91,251.50,54.56,681.14,272.17,2165.27,47.04,5,0.0
262369.234000,hsv,578,597.41,237.91,nan,704.27,245.81,18.04,701.57,248.65,2196.44,17.26,5,0.0
262369.265000,hsv,579,704.87,264.13,nan,709.76,240.22,63.57,729.90,221.46,2235.71,57.64,5,0.0
262369.312000,hsv,580,741.48,278.12,nan,718.21,232.02,90.51,742.05,211.35,2251.52,85.91,5,0.0
262369.343000,hsv,581,678.82,231.95,nan,724.00,226.69,25.66,735.92,216.35,2243.61,20.43,5,0.0
262369.375000,hsv,582,617.32,194.37,405.0,729.90,221.46,38.19,726.94,224.06,2231.77,38.15,5,1.0
262369.406000,hsv,583,664.61,185.90,nan,732.90,218.89,33.46,751.45,204.07,2263.41,22.34,5,0.0
262369.437000,hsv,584,770.70,210.65,nan,738.97,213.84,79.12,798.39,173.77,2319.33,41.78,5,0.0
262369.468000,hsv,585,805.97,221.74,nan,745.16,208.89,100.15,816.27,164.52,2339.46,63.80,5,0.0
262369.500000,hsv,586,739.18,171.17,nan,751.45,204.07,54.09,794.88,175.72,2315.31,4.58,5,0.0
262369.531000,hsv,587,676.34,130.70,nan,757.86,199.36,69.48,781.08,183.87,2299.28,63.02,5,0.0
262369.578000,hsv,588,727.73,128.06,nan,767.66,192.53,66.98,805.48,169.97,2327.37,46.30,5,0.0
262369.609000,hsv,589,844.93,161.71,nan,774.32,188.14,102.83,868.98,143.36,2396.30,18.95,5,0.0
262369.640000,hsv,590,891.18,185.98,421.0,781.08,183.87,127.33,896.56,135.54,2424.98,51.80,5,1.0
262369.671000,hsv,591,834.22,139.99,427.0,787.93,179.73,87.30,865.10,144.63,2392.22,4.67,5,1.0
262369.703000,hsv,592,771.25,103.79,nan,794.88,175.72,75.69,838.41,154.57,2363.74,54.57,5,0.0
262369.734000,hsv,593,822.36,109.69,nan,801.92,171.85,82.90,868.98,143.36,2396.30,35.81,5,0.0
262369.765000,hsv,594,939.43,147.61,nan,809.06,168.12,137.06,941.17,127.18,2470.39,20.72,5,0.0
262369.796000,hsv,595,988.57,170.55,411.0,816.27,164.52,165.26,978.49,124.01,2507.86,46.63,5,1.0
262369.843000,hsv,596,930.05,128.79,nan,827.25,159.38,114.45,937.07,127.74,2466.24,1.15,5,0.0
262369.875000,hsv,597,855.46,99.35,nan,834.68,156.14,73.67,892.58,136.54,2420.87,38.79,5,0.0
262369.906000,hsv,598,884.86,115.95,nan,842.17,153.04,71.79,908.59,132.78,2437.32,17.54,5,0.0
262369.953000,hsv,599,960.33,162.53,423.0,853.56,148.67,107.58,957.69,125.36,2487.01,37.26,5,1.0
262369.984000,hsv,600,961.48,171.12,413.0,861.24,145.94,103.00,957.69,125.36,2487.01,45.89,5,1.0
262370.015000,hsv,601,887.12,134.55,424.0,868.98,143.36,37.41,904.57,133.66,2433.21,1.17,5,1.0
262370.046000,hsv,602,844.82,120.38,nan,876.79,140.93,20.80,880.71,139.78,2408.57,20.66,5,0.0
262370.078000,hsv,603,909.49,148.09,nan,884.65,138.66,38.63,920.73,130.38,2449.70,17.76,5,0.0
262370.125000,hsv,604,987.80,194.75,418.0,896.56,135.54,103.00,978.49,124.01,2507.86,70.78,5,1.0
262370.156000,hsv,605,993.36,199.20,413.0,904.57,133.66,103.77,982.67,123.87,2512.04,75.37,5,1.0
262370.187000,hsv,606,942.88,173.37,417.0,912.63,131.94,53.94,941.17,127.18,2470.39,46.58,5,1.0
262370.218000,hsv,607,910.68,155.25,423.0,920.73,130.38,24.98,916.67,131.14,2445.57,24.93,5,1.0
262370.250000,hsv,608,941.82,161.94,424.0,928.88,128.98,37.31,941.17,127.18,2470.39,35.15,5,1.0
262370.281000,hsv,609,996.70,183.64,416.0,932.97,128.34,77.68,986.85,123.77,2516.22,59.87,5,1.0
262370.312000,hsv,610,1027.75,193.17,408.0,941.17,127.18,95.94,1012.02,124.04,2541.40,69.14,5,1.0
262370.343000,hsv,611,1030.78,187.57,409.0,949.41,126.19,88.44,1016.23,124.23,2545.61,63.41,5,1.0
262370.406000,hsv,612,1022.37,183.03,412.0,965.99,124.69,71.18,1007.82,123.89,2537.19,59.15,5,1.0
262370.437000,hsv,613,1023.84,181.65,412.0,974.32,124.20,66.54,1012.02,124.04,2541.40,57.76,5,1.0
262370.468000,hsv,614,1039.27,189.26,413.0,982.67,123.87,75.03,1024.64,124.75,2554.03,64.72,5,1.0
262370.515000,hsv,615,1057.60,195.55,412.0,995.23,123.69,81.27,1041.46,126.29,2570.93,69.74,5,1.0
262370.546000,hsv,616,1071.56,204.54,408.0,1003.62,123.78,90.15,1054.07,127.90,2583.64,77.34,5,1.0
262370.578000,hsv,617,1081.39,209.13,406.0,1012.02,124.04,93.61,1062.46,129.18,2592.13,80.75,5,1.0
262370.609000,hsv,618,1088.64,205.08,402.0,1020.43,124.47,88.31,1070.84,130.64,2600.63,75.81,5,1.0
262370.640000,hsv,619,1098.65,203.98,399.0,1028.85,125.07,86.38,1079.20,132.27,2609.15,73.31,5,1.0
262370.671000,hsv,620,1112.98,201.58,400.0,1037.26,125.84,84.50,1091.70,135.03,2621.95,68.68,5,1.0
262370.703000,hsv,621,1123.26,191.93,396.0,1045.67,126.79,74.81,1095.86,136.03,2626.23,57.49,5,1.0
262370.734000,hsv,622,1130.65,183.62,394.0,1054.07,127.90,65.23,1100.01,137.08,2630.50,48.06,5,1.0
262370.765000,hsv,623,1136.66,173.84,nan,1062.46,129.18,53.81,1100.01,137.08,2630.50,37.51,5,0.0
262370.796000,hsv,624,1141.25,164.01,nan,1070.84,130.64,41.75,1104.15,138.17,2634.79,27.11,5,0.0
262370.843000,hsv,625,1147.22,155.65,nan,1083.37,133.14,28.22,1104.15,138.17,2634.79,17.87,5,0.0
262370.875000,hsv,626,1155.89,151.65,nan,1091.70,135.03,22.53,1108.28,139.31,2639.07,12.42,5,0.0
262370.906000,hsv,627,1167.37,149.16,nan,1100.01,137.08,19.67,1116.52,141.70,2647.65,7.53,5,0.0
262370.953000,hsv,628,1181.70,146.77,nan,1112.40,140.48,15.23,1128.81,145.61,2660.55,2.79,5,0.0
262370.984000,hsv,629,1194.51,147.18,nan,1120.62,142.96,15.83,1136.95,148.42,2669.16,1.64,5,0.0
262371.015000,hsv,630,1206.03,143.27,nan,1128.81,145.61,15.89,1141.00,149.90,2673.48,7.51,5,0.0
262371.046000,hsv,631,1218.89,142.25,nan,1136.95,148.42,18.29,1149.08,152.97,2682.11,11.86,5,0.0
262371.078000,hsv,632,1228.95,139.72,nan,1145.05,151.41,20.35,1157.10,156.20,2690.76,17.11,5,0.0
262371.109000,hsv,633,1241.71,141.55,nan,1153.09,154.56,22.36,1165.07,159.60,2699.43,19.09,5,0.0
262371.140000,hsv,634,1261.51,146.46,nan,1157.10,156.20,30.62,1176.91,165.02,2712.45,20.72,5,0.0
262371.171000,hsv,635,1281.16,155.63,nan,1165.07,159.60,36.03,1192.48,172.81,2729.86,19.12,5,0.0
262371.203000,hsv,636,1299.44,163.34,nan,1172.98,163.17,41.61,1203.98,179.08,2742.96,18.98,5,0.0
262371.234000,hsv,637,1317.59,175.31,nan,1180.83,166.90,48.10,1219.05,187.99,2760.47,15.63,5,0.0
262371.265000,hsv,638,1337.20,185.91,nan,1188.61,170.80,56.35,1233.79,197.54,2778.03,14.77,5,0.0
262371.296000,hsv,639,1352.50,197.80,nan,1196.33,174.86,62.41,1248.18,207.71,2795.66,11.68,5,0.0
262371.343000,hsv,640,1363.48,210.97,nan,1207.77,181.25,62.37,1258.73,215.73,2808.91,6.13,5,0.0
262371.375000,hsv,641,1378.73,224.28,nan,1215.31,185.71,70.27,1272.45,226.94,2826.63,3.10,5,0.0
262371.406000,hsv,642,1391.09,238.93,nan,1222.76,190.32,77.65,1285.75,238.74,2844.40,2.44,5,0.0
262371.437000,hsv,643,1403.58,249.30,nan,1230.14,195.10,82.77,1295.43,247.95,2857.77,3.05,5,0.0
262371.484000,hsv,644,1414.70,258.20,nan,1241.03,202.55,81.83,1304.85,257.48,2871.17,3.89,5,0.0
262371.500000,hsv,645,1424.53,262.79,nan,1244.62,205.11,85.99,1307.93,260.72,2875.64,2.12,5,0.0
262371.546000,hsv,646,1437.20,267.47,nan,1255.24,213.02,83.01,1316.99,270.65,2889.09,3.32,5,0.0
262371.562000,hsv,647,1445.61,272.01,nan,1258.73,215.73,86.34,1319.95,274.03,2893.57,4.72,5,0.0
262371.609000,hsv,648,1452.68,273.66,nan,1269.06,224.08,78.18,1322.87,277.44,2898.06,7.64,5,0.0
262371.640000,hsv,649,1455.53,273.75,nan,1275.81,229.84,71.03,1325.76,280.88,2902.56,9.24,5,0.0
262371.671000,hsv,650,1457.00,272.37,nan,1282.46,235.73,62.22,1325.76,280.88,2902.56,11.01,5,0.0
262371.703000,hsv,651,1458.47,270.99,nan,1289.00,241.77,53.53,1322.87,277.44,2898.06,12.73,5,0.0
262371.734000,hsv,652,1459.89,271.04,nan,1295.43,247.95,45.74,1325.76,280.88,2902.56,13.44,5,0.0
262371.765000,hsv,653,1464.16,271.17,nan,1301.74,254.27,40.12,1325.76,280.88,2902.56,15.71,5,0.0
262371.796000,hsv,654,1469.81,272.78,nan,1307.93,260.72,36.48,1328.62,284.35,2907.06,17.96,5,0.0
262371.843000,hsv,655,1478.17,278.74,nan,1316.99,270.65,32.66,1334.25,291.38,2916.06,19.15,5,0.0
262371.875000,hsv,656,1486.53,284.71,nan,1322.87,277.44,32.84,1339.73,298.54,2925.08,20.52,5,0.0
262371.906000,hsv,657,1493.51,289.21,nan,1328.62,284.35,31.88,1342.43,302.17,2929.60,21.94,5,0.0
262371.937000,hsv,658,1504.67,296.69,nan,1334.25,291.38,34.67,1347.71,309.50,2938.64,24.43,5,0.0
262371.968000,hsv,659,1514.41,304.12,nan,1337.01,294.95,39.87,1352.85,316.96,2947.69,26.30,5,0.0
262372.000000,hsv,660,1524.15,311.56,nan,1345.09,305.82,38.46,1360.29,328.35,2961.30,28.34,5,0.0
262372.031000,hsv,661,1535.40,316.19,nan,1347.71,309.50,44.35,1362.70,332.21,2965.85,33.00,5,0.0
262372.078000,hsv,662,1543.76,322.15,713.0,1355.37,320.73,42.48,1367.40,339.99,2974.94,35.26,5,1.0
262372.109000,hsv,663,1552.03,330.97,711.0,1360.29,328.35,43.81,1371.95,347.88,2984.05,36.26,5,1.0
262372.140000,hsv,664,1557.54,336.84,708.5,1365.07,336.08,43.10,1376.35,355.88,2993.18,37.06,5,1.0
262372.171000,hsv,665,1560.12,345.47,nan,1369.70,343.92,40.42,1378.50,359.91,2997.75,34.74,5,0.0
262372.203000,hsv,666,1568.48,351.44,347.0,1374.17,351.87,42.19,1382.66,368.05,3006.89,37.57,5,1.0
262372.234000,hsv,667,1573.86,361.59,nan,1378.50,359.91,41.93,1386.67,376.29,3016.05,36.79,5,0.0
262372.265000,hsv,668,1580.66,371.78,692.0,1382.66,368.05,42.99,1392.38,388.81,3029.82,37.24,5,1.0
262372.296000,hsv,669,1584.61,381.88,692.0,1386.67,376.29,42.16,1395.98,397.27,3039.01,35.94,5,1.0
262372.328000,hsv,670,1589.99,392.02,694.0,1390.52,384.62,42.62,1399.42,405.82,3048.22,35.83,5,1.0
262372.359000,hsv,671,1592.52,402.08,697.0,1394.20,393.03,41.19,1402.69,414.44,3057.44,34.03,5,1.0
262372.390000,hsv,672,1592.34,407.77,699.0,1397.72,401.54,37.06,1404.26,418.78,3062.06,31.95,5,1.0
262372.437000,hsv,673,1590.69,414.84,699.0,1402.69,414.44,30.33,1405.79,423.14,3066.68,28.46,5,1.0
262372.468000,hsv,674,1592.07,416.31,699.0,1405.79,423.14,29.08,1407.27,427.52,3071.30,29.03,5,1.0
262372.515000,hsv,675,1586.15,423.25,701.0,1410.12,436.33,23.48,1408.72,431.92,3075.93,22.62,5,1.0
262372.546000,hsv,676,1580.27,428.76,699.0,1412.78,445.21,20.61,1408.72,431.92,3075.93,16.79,5,1.0
262372.593000,hsv,677,1577.24,434.37,700.0,1416.46,458.65,25.13,1410.12,436.33,3080.56,12.97,5,1.0
262372.625000,hsv,678,1572.79,439.92,694.0,1418.68,467.68,27.77,1411.47,440.76,3085.19,8.16,5,1.0
262372.671000,hsv,679,1566.83,448.28,686.5,1421.69,481.34,33.70,1414.05,449.67,3094.47,1.75,5,1.0
262372.703000,hsv,680,1562.19,459.54,691.0,1423.47,490.51,33.16,1416.46,458.65,3103.77,4.89,5,1.0
262372.734000,hsv,681,1560.54,466.61,694.0,1425.06,499.73,36.22,1417.59,463.16,3108.42,7.97,5,1.0
262372.765000,hsv,682,1552.93,482.04,692.0,1426.47,508.99,34.65,1420.73,476.78,3122.39,16.88,5,1.0
262372.796000,hsv,683,1549.67,494.76,nan,1427.70,518.30,34.66,1423.47,490.51,3136.40,21.63,5,0.0
262372.828000,hsv,684,1543.62,505.97,686.0,1428.74,527.64,37.84,1425.06,499.73,3145.75,28.05,5,1.0
262372.859000,hsv,685,1540.27,521.54,683.0,1429.19,532.32,35.65,1427.70,518.30,3164.51,32.65,5,1.0
