t_sec,method,frame_idx,x_px,y_px,z_mm,dot_x_px,dot_y_px,dot_dist_px,x_spiral_px,y_spiral_px,s_spiral_px,err_px,depth_window,valid_depth_fraction
7189.296000,hsv,628,1560.84,322.70,265.0,1357.85,324.53,52.82,1369.70,343.92,2979.50,46.11,5,1.0
7189.312000,hsv,629,1567.60,334.31,269.0,1360.29,328.35,55.73,1376.35,355.88,2993.18,44.87,5,1.0
7189.343000,hsv,630,1562.65,445.30,268.0,1365.07,336.08,118.87,1412.78,445.21,3089.83,0.81,5,1.0
7189.375000,hsv,631,1562.17,505.14,266.0,1369.70,343.92,166.57,1425.79,504.36,3150.44,14.18,5,1.0
7189.421000,hsv,632,1581.02,450.16,266.0,1376.35,355.88,106.45,1415.28,454.15,3099.12,11.22,5,1.0
7189.453000,hsv,633,1584.66,380.45,266.0,1380.60,363.97,50.65,1394.20,393.03,3034.41,36.53,5,1.0
7189.484000,hsv,634,1578.13,361.72,269.0,1384.69,372.16,40.29,1388.61,380.44,3020.64,39.68,5,1.0
7189.515000,hsv,635,1570.58,419.90,269.0,1388.61,380.44,49.16,1405.79,423.14,3066.68,12.57,5,1.0
7189.546000,hsv,636,1557.85,506.42,271.0,1392.38,388.81,118.69,1425.79,504.36,3150.44,17.52,5,1.0
7189.578000,hsv,637,1574.91,462.79,266.0,1395.98,397.27,70.20,1417.59,463.16,3108.42,3.61,5,1.0
7189.625000,hsv,638,1593.33,376.45,268.0,1401.07,410.12,47.79,1394.20,393.03,3034.41,44.04,5,1.0
7189.671000,hsv,639,1597.04,349.50,268.0,1405.79,423.14,80.29,1386.67,376.29,3016.05,57.71,5,1.0
7189.703000,hsv,640,1603.41,507.87,274.0,1408.72,431.92,83.15,1426.47,508.99,3155.12,16.12,5,1.0
7189.750000,hsv,641,1626.41,501.48,276.0,1412.78,445.21,73.33,1425.79,504.36,3150.44,34.14,5,1.0
7189.781000,hsv,642,1636.53,451.93,266.0,1415.28,454.15,52.17,1417.59,463.16,3108.42,51.06,5,1.0
7189.828000,hsv,643,1611.95,508.14,267.0,1418.68,467.68,50.53,1426.47,508.99,3155.12,22.51,5,1.0
7189.859000,hsv,644,1593.16,605.87,271.0,1420.73,476.78,129.86,1429.95,541.71,3188.03,64.35,5,1.0
7189.890000,hsv,645,1600.01,614.64,272.0,1422.60,485.92,129.89,1429.95,541.71,3188.03,73.62,5,1.0
7189.921000,hsv,646,1603.85,583.41,270.0,1424.29,495.12,90.23,1429.95,541.71,3188.03,43.67,5,1.0
7189.953000,hsv,647,1591.67,563.07,275.0,1425.79,504.36,59.25,1429.95,541.71,3188.03,21.70,5,1.0
7190.000000,hsv,648,1583.27,558.53,277.0,1427.70,518.30,40.23,1429.95,541.71,3188.03,17.01,5,1.0
7190.015000,hsv,649,1587.18,570.05,275.0,1428.24,522.96,47.14,1429.95,541.71,3188.03,28.35,5,1.0
7190.062000,hsv,650,1587.88,592.88,274.0,1429.19,532.32,60.58,1429.95,541.71,3188.03,51.18,5,1.0
